-57,7,8BPbQSzRC0HhAPQ37ZpH8sirLjo=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
-57,6,8BPbQSzRC0HhAPQ37ZpH8sirLjo=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
-56,7,8BPbQSzRC0HhAPQ37ZpH8sirLjo=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-55,4,8BPbQSzRC0HhAPQ37ZpH8sirLjo=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-56,4,VmFL30IFcQrlF/hXvYmz2G6Frk8=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-54,4,VmFL30IFcQrlF/hXvYmz2G6Frk8=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-53,4,k6l0uT8NYEtUPochmW0f3bNMOy8=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-57,4,k6l0uT8NYEtUPochmW0f3bNMOy8=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
-55,7,DK+Xlc37nLT8OqxQY/9ofBusosI=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-55,5,DK+Xlc37nLT8OqxQY/9ofBusosI=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-56,5,lLfbm+4sy8Gxu9uGL2VAZ93hjGo=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-53,5,lLfbm+4sy8Gxu9uGL2VAZ93hjGo=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-54,5,lLfbm+4sy8Gxu9uGL2VAZ93hjGo=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-57,5,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
-54,7,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-56,6,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-58,7,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
-55,6,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-54,6,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-53,6,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-53,7,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,e/AMzFpUdOJga0D8mjkHdgYGjTM=
-59,7,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
-60,7,+YwNgI8MUKLYSvJiNvZWSAjEC1s=,wOADd4CXWbRlS3mQom6uJq0ZPWk=
