-14,-4,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,UHwa59DP0xJeoBx925nnSjdhu00=
-14,-5,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-13,-4,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,UHwa59DP0xJeoBx925nnSjdhu00=
-13,-3,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,UHwa59DP0xJeoBx925nnSjdhu00=
-13,-5,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-14,-3,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,UHwa59DP0xJeoBx925nnSjdhu00=
-12,-5,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-11,-3,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,r9SwvDojGW2H33YUZs4no5xD8fw=
-12,-4,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,r9SwvDojGW2H33YUZs4no5xD8fw=
-12,-3,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,r9SwvDojGW2H33YUZs4no5xD8fw=
-11,-4,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,r9SwvDojGW2H33YUZs4no5xD8fw=
-14,-6,NHrsTmQi6xhK1ClU3X5xO3fmU/Q=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-12,-6,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-13,-6,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-11,-6,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-11,-5,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-10,-9,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-10,-10,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-10,-8,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-7,-7,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-8,-8,gPh7aIexjG/aFEgB5ZFDll4NnqQ=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-9,-9,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-7,-8,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-8,-10,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-9,-8,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-8,-9,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-10,-7,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-9,-10,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-7,-10,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-7,-9,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-9,-7,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-8,-7,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-10,-3,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,r9SwvDojGW2H33YUZs4no5xD8fw=
-9,-3,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,r9SwvDojGW2H33YUZs4no5xD8fw=
-9,-4,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,r9SwvDojGW2H33YUZs4no5xD8fw=
-8,-4,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-7,-5,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-7,-4,qIY8jeO/83Mn4Vy8iB5du0EMx8Y=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-10,-4,hUUzuX2dEBw9LoiBPR288D/wiag=,r9SwvDojGW2H33YUZs4no5xD8fw=
-8,-3,hUUzuX2dEBw9LoiBPR288D/wiag=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-9,-5,hUUzuX2dEBw9LoiBPR288D/wiag=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-8,-5,hUUzuX2dEBw9LoiBPR288D/wiag=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-10,-6,DCYHFHOKQ+5bXP0idREwzdmq4ZE=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-9,-6,DCYHFHOKQ+5bXP0idREwzdmq4ZE=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-7,-6,DCYHFHOKQ+5bXP0idREwzdmq4ZE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-7,-3,DCYHFHOKQ+5bXP0idREwzdmq4ZE=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-10,-5,DCYHFHOKQ+5bXP0idREwzdmq4ZE=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
