30,-46,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
31,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
19,-48,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
29,-46,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
30,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
29,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
28,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
27,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
26,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
25,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
23,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
24,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
21,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
22,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
31,-47,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
19,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
30,-47,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
20,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
18,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
29,-47,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
17,-33,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
26,-47,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
27,-47,I9zj2kvde0l5trExWIhe8gpd6Uo=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
