-17,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-23,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-24,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-23,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-24,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-25,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-26,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-25,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-26,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-25,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-26,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-24,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,47,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-23,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-23,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-25,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-24,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-26,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,35,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,33,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,46,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-23,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-24,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-26,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-25,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-29,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-30,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-28,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-32,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-31,45,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-17,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-19,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-27,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-18,32,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-20,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,34,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-21,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-22,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-26,36,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-24,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-23,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
-25,44,glnJgusryi/MItEYswpZyODKt7M=,5npE0lSjzHA3reHeF+b8jqkOQGk=
