-63,32,r9Hv7y7W6Kji6K2gyQKv2d4XFSk=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-49,47,twaXFhqhrw/fYQ74dhb3QReP8xA=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-50,47,twaXFhqhrw/fYQ74dhb3QReP8xA=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-52,47,I/QiGuPP9npEjyw+sLY+S9iTuLE=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-53,47,I/QiGuPP9npEjyw+sLY+S9iTuLE=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-51,47,I/QiGuPP9npEjyw+sLY+S9iTuLE=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-55,47,I/QiGuPP9npEjyw+sLY+S9iTuLE=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-54,47,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-57,47,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-56,47,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-62,35,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-60,34,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-63,47,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-64,47,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-49,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-63,35,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-61,34,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-51,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-52,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-53,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-61,35,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-55,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-56,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-54,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-60,33,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-58,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-57,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-60,35,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-61,32,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-59,32,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-60,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-57,35,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-61,47,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-59,34,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
-64,46,VSOX1TjF+OiSW4geQ/AKLWxYjEQ=,vZNeo6Oozl/4VSGgQFH1YXO7yUk=
