-41,-45,lrPugEk+MI4BzL8TSJG5NPRxKk0=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-46,-45,lrPugEk+MI4BzL8TSJG5NPRxKk0=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-33,WvDeCfsaCKClHOb9b8DRMNMitek=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-33,-33,WvDeCfsaCKClHOb9b8DRMNMitek=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-47,-45,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-41,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-41,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-39,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-35,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-35,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-35,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-35,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-36,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-38,-35,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-36,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-36,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-38,-36,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-39,-36,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-36,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-33,-46,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-48,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-33,-47,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-47,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-38,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-39,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-46,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-48,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-47,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-33,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-38,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-38,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-38,-38,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-39,-38,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-38,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-46,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-34,-37,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-35,-38,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-38,-33,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-39,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-33,-34,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-38,-39,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-39,-39,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-40,-39,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-41,-39,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-36,-46,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-33,-35,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-37,-47,tzkGSOST1KDTNgx8ftAuMtL5fBk=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
