21,-11,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
19,-9,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
17,-9,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
18,-9,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
16,-14,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
20,-16,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
16,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
18,-15,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
17,-15,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
23,-15,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
22,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
21,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
20,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
16,-15,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
22,-15,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
19,-11,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
19,-16,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
16,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
18,-11,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
16,-9,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
18,-16,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
17,-11,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
16,-11,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
23,-14,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
17,-16,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
23,-10,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
23,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
19,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
23,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
22,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
21,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
18,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
20,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
19,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
18,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
17,-13,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
17,-12,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
23,-16,vybAywU0Mf5aRDeikeufSHjUJgM=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
