-161,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-162,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-168,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-173,-141,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-169,-141,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-172,-143,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-174,-141,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-166,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-163,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-167,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-171,-144,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-164,-129,V91q455jnZqmUj8jg0IGoXfcnwQ=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-175,-144,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-165,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-169,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-168,-141,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-172,-142,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-171,-143,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-170,-141,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-162,-130,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-170,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-172,-141,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-174,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-173,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-165,-130,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-176,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-172,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-175,-129,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-164,-130,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-175,-141,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-161,-130,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-167,-141,sq0waSlovvEfztTT6eZhy2gBsNE=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-171,-129,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-172,-144,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-163,-130,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-173,-142,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-170,-142,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-173,-144,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-166,-130,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-171,-141,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
-167,-130,fAdd8tq/hLyO+bMaAybXGKagu1E=,dHQrcaYpNRuiykwSirkwUOUgTOM=
