-7,-15,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-2,-13,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-3,-13,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-5,-13,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-2,-14,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-5,-14,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-3,-14,nUkkA94B8TLlfL2Ap3kZlnvYf8I=,TSRD+SpQNmhm8omW+muonN+daUg=
-6,-14,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-7,-14,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-5,-15,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-4,-15,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-6,-15,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-6,-16,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-5,-16,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-4,-16,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-3,-16,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-12,-15,qSNCl7It68PN+cFWUbrGLCO77uE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-2,-16,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-8,-15,qSNCl7It68PN+cFWUbrGLCO77uE=,TSRD+SpQNmhm8omW+muonN+daUg=
-11,-15,0tjPqixSCRYuztygMYeFOT4AtxE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-10,-15,0tjPqixSCRYuztygMYeFOT4AtxE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-9,-15,0tjPqixSCRYuztygMYeFOT4AtxE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-8,-14,0tjPqixSCRYuztygMYeFOT4AtxE=,TSRD+SpQNmhm8omW+muonN+daUg=
-12,-14,FxWf1vNdmeXr/dq+6f+hF/tWDeE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-11,-14,3dMEhEgP4iS1SXc0O2sZro+QehE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-10,-14,3dMEhEgP4iS1SXc0O2sZro+QehE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-9,-14,3dMEhEgP4iS1SXc0O2sZro+QehE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-16,-6,3dMEhEgP4iS1SXc0O2sZro+QehE=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
