-7,27,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-2,26,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-5,25,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-3,30,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-4,30,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-7,30,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-5,29,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-7,29,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-3,28,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-7,28,mBG+hhUMkHP6FeJECILHKrgHaGc=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-4,17,mBG+hhUMkHP6FeJECILHKrgHaGc=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-13,18,mBG+hhUMkHP6FeJECILHKrgHaGc=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-12,18,mBG+hhUMkHP6FeJECILHKrgHaGc=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-13,17,mBG+hhUMkHP6FeJECILHKrgHaGc=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-13,22,mBG+hhUMkHP6FeJECILHKrgHaGc=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-12,17,mBG+hhUMkHP6FeJECILHKrgHaGc=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-1,21,Um7IV1m2qjNRVDagTLORY8RztSM=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-5,20,Um7IV1m2qjNRVDagTLORY8RztSM=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-2,18,Um7IV1m2qjNRVDagTLORY8RztSM=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-5,24,Um7IV1m2qjNRVDagTLORY8RztSM=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-2,17,Um7IV1m2qjNRVDagTLORY8RztSM=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-7,31,Um7IV1m2qjNRVDagTLORY8RztSM=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-6,31,vnqznh62CycPkir1cc7VZHCX82A=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-5,31,kkhh4zuiXLSpn2LqqzPigyGSSFg=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-4,31,aIWrenXRMPpB+WQ0wtl516lz7i4=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-3,31,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-2,31,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,yGMHIorCFGZ4z9Qz1MGrKIbDM38=
-14,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-15,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-13,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-11,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-7,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-12,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-5,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-12,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-8,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-5,18,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-5,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-6,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-8,18,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-7,18,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-6,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-6,18,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-11,18,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-7,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-8,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-10,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-6,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-7,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-11,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-10,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-5,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-9,16,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-9,17,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-11,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,Fs7wiuiMT/p9npxo1s09GigKBrY=
-1,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-3,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
-8,19,QKw3VdQeyoY6Yd8wbH/xNPTbhVA=,aicOILtx8TVP5dCsCs4Hc0MAAOw=
