-4,-1,qr+4urJ6VWvStkngi70lQaTWiEI=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-1,-4,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,TSRD+SpQNmhm8omW+muonN+daUg=
-2,-4,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,TSRD+SpQNmhm8omW+muonN+daUg=
-4,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-3,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-3,-1,qr+4urJ6VWvStkngi70lQaTWiEI=,B+Z80V1d/9ZhBuMNaMECDNoT1tM=
-2,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,TSRD+SpQNmhm8omW+muonN+daUg=
-2,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,fsteVNhpu9VU/TKDiFVKybztbf0=
-1,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,fsteVNhpu9VU/TKDiFVKybztbf0=
-2,-1,qr+4urJ6VWvStkngi70lQaTWiEI=,fsteVNhpu9VU/TKDiFVKybztbf0=
-1,-1,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,fsteVNhpu9VU/TKDiFVKybztbf0=
-1,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,TSRD+SpQNmhm8omW+muonN+daUg=
-5,-5,ISEldTqjhinpF20vA9UZZLLlMUA=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-7,-5,ISEldTqjhinpF20vA9UZZLLlMUA=,48Cn/mRIyMIjY8+QOfQtIVnX1TA=
-6,-5,ISEldTqjhinpF20vA9UZZLLlMUA=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-4,-4,ISEldTqjhinpF20vA9UZZLLlMUA=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-7,-4,ISEldTqjhinpF20vA9UZZLLlMUA=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-6,-4,qr+4urJ6VWvStkngi70lQaTWiEI=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-4,-5,qr+4urJ6VWvStkngi70lQaTWiEI=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-5,-4,qr+4urJ6VWvStkngi70lQaTWiEI=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-5,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,r9SwvDojGW2H33YUZs4no5xD8fw=
-5,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-7,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,UHwa59DP0xJeoBx925nnSjdhu00=
-4,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-6,-2,qr+4urJ6VWvStkngi70lQaTWiEI=,r9SwvDojGW2H33YUZs4no5xD8fw=
-7,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-6,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,99Ghuf5MfLBKeK3bE7Y6m7kAhN8=
-5,-1,qr+4urJ6VWvStkngi70lQaTWiEI=,r9SwvDojGW2H33YUZs4no5xD8fw=
-7,-1,qr+4urJ6VWvStkngi70lQaTWiEI=,UHwa59DP0xJeoBx925nnSjdhu00=
-6,-1,qr+4urJ6VWvStkngi70lQaTWiEI=,r9SwvDojGW2H33YUZs4no5xD8fw=
-3,-3,qr+4urJ6VWvStkngi70lQaTWiEI=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-3,-4,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,9gBeOy5L2859sDw0y/UvF+j3CVQ=
-3,-5,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-1,-5,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,tgOwfwwB4YdaCTJWG1I/UDSMn+E=
-2,-5,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,tgOwfwwB4YdaCTJWG1I/UDSMn+E=
-7,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IfoGdi95UD/28OeP8GAHu23FPAg=
-6,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,jW/mTUk41PA8HBXe3z/JJDF2iNU=
-8,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IfoGdi95UD/28OeP8GAHu23FPAg=
-8,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,5cHhWNfbzXXS5F8K6NSm2EXR50M=
-4,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,ZExe7K3KUQQAFrZUW+3P24vxzss=
-5,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,jW/mTUk41PA8HBXe3z/JJDF2iNU=
-2,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MQ8E2J3FpUzPgUOK1dmVDR8qkIY=
-3,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,ZExe7K3KUQQAFrZUW+3P24vxzss=
-8,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IfoGdi95UD/28OeP8GAHu23FPAg=
-3,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,ZExe7K3KUQQAFrZUW+3P24vxzss=
-2,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MQ8E2J3FpUzPgUOK1dmVDR8qkIY=
-1,-10,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MQ8E2J3FpUzPgUOK1dmVDR8qkIY=
-8,-2,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,UHwa59DP0xJeoBx925nnSjdhu00=
-3,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-8,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,48Cn/mRIyMIjY8+QOfQtIVnX1TA=
-3,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,W45skZl4wS3gMvF3loW/QffJsXQ=
-8,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,5cHhWNfbzXXS5F8K6NSm2EXR50M=
-8,-3,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-8,-4,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,kHoGoMTMhQgHXSqLYdTD6aqoz/I=
-8,-1,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,UHwa59DP0xJeoBx925nnSjdhu00=
-2,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IIMcay6WQI/2ZlCDQ4alGgVmqfk=
-8,-5,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,48Cn/mRIyMIjY8+QOfQtIVnX1TA=
-1,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MQ8E2J3FpUzPgUOK1dmVDR8qkIY=
-2,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IIMcay6WQI/2ZlCDQ4alGgVmqfk=
-1,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IIMcay6WQI/2ZlCDQ4alGgVmqfk=
-2,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,tgOwfwwB4YdaCTJWG1I/UDSMn+E=
-3,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,W45skZl4wS3gMvF3loW/QffJsXQ=
-1,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,tgOwfwwB4YdaCTJWG1I/UDSMn+E=
-1,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IIMcay6WQI/2ZlCDQ4alGgVmqfk=
-5,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,jW/mTUk41PA8HBXe3z/JJDF2iNU=
-7,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,IfoGdi95UD/28OeP8GAHu23FPAg=
-6,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,jW/mTUk41PA8HBXe3z/JJDF2iNU=
-4,-9,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,ZExe7K3KUQQAFrZUW+3P24vxzss=
-7,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,5cHhWNfbzXXS5F8K6NSm2EXR50M=
-5,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-7,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,5cHhWNfbzXXS5F8K6NSm2EXR50M=
-6,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MDeW3L3F2B8jH7o/cddgX01Vr+Y=
-4,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,MLi4xaLicR/q+1xpx7HH8kVvmNA=
-4,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,W45skZl4wS3gMvF3loW/QffJsXQ=
-4,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,W45skZl4wS3gMvF3loW/QffJsXQ=
-7,-6,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,48Cn/mRIyMIjY8+QOfQtIVnX1TA=
-5,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,AhRDGv2tTdUqO6IRm3f3LUXHVTc=
-5,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,AhRDGv2tTdUqO6IRm3f3LUXHVTc=
-6,-7,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,AhRDGv2tTdUqO6IRm3f3LUXHVTc=
-6,-8,2kCMEuKx3P+v7U6T9DNmtBT0rsE=,AhRDGv2tTdUqO6IRm3f3LUXHVTc=
