-2,-1,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,bLWu1QJnpU9gLgRVARyfUgSRIX8=
-1,-2,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,bLWu1QJnpU9gLgRVARyfUgSRIX8=
-2,-2,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,bLWu1QJnpU9gLgRVARyfUgSRIX8=
-1,-1,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,bLWu1QJnpU9gLgRVARyfUgSRIX8=
-6,-2,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,zdAETmVTcymTNnfVYhOGYyS3kgQ=
-6,-4,XSziJ6dF2WV3GRF5zquMVkpumNM=,SBhq9UTVvjtlm+LscETHjwdKdZk=
-7,-3,XSziJ6dF2WV3GRF5zquMVkpumNM=,5VWlxFc7Za/MAV9d2GTaXBQn5eQ=
-6,-3,XSziJ6dF2WV3GRF5zquMVkpumNM=,SBhq9UTVvjtlm+LscETHjwdKdZk=
-5,-2,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,zdAETmVTcymTNnfVYhOGYyS3kgQ=
-5,-3,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,SBhq9UTVvjtlm+LscETHjwdKdZk=
-7,-4,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,5VWlxFc7Za/MAV9d2GTaXBQn5eQ=
-8,-3,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,5VWlxFc7Za/MAV9d2GTaXBQn5eQ=
-2,-8,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,2l2qcbU6ZsiSY4QH6fYy25FNT+A=
-3,-8,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,kzVc7iR8A3xnrPdS23Z9XBiCYCA=
-6,-1,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,zdAETmVTcymTNnfVYhOGYyS3kgQ=
-1,-8,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,2l2qcbU6ZsiSY4QH6fYy25FNT+A=
-4,-8,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,kzVc7iR8A3xnrPdS23Z9XBiCYCA=
-8,-4,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,5VWlxFc7Za/MAV9d2GTaXBQn5eQ=
-5,-1,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,zdAETmVTcymTNnfVYhOGYyS3kgQ=
-3,-6,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,z+QrN9Aw/IXZ8gEnO1MgzVbAags=
-1,-7,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,2l2qcbU6ZsiSY4QH6fYy25FNT+A=
-4,-7,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,kzVc7iR8A3xnrPdS23Z9XBiCYCA=
-5,-4,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,SBhq9UTVvjtlm+LscETHjwdKdZk=
-4,-5,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,z+QrN9Aw/IXZ8gEnO1MgzVbAags=
-4,-6,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,z+QrN9Aw/IXZ8gEnO1MgzVbAags=
-2,-7,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,2l2qcbU6ZsiSY4QH6fYy25FNT+A=
-3,-7,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,kzVc7iR8A3xnrPdS23Z9XBiCYCA=
-3,-5,3dyQbV2qOhyXfJd4CDZfNrlKV4k=,z+QrN9Aw/IXZ8gEnO1MgzVbAags=
-4,-3,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,53xim5r2IYGYBjffMsH65qa1yR8=
-4,-2,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,En8tI624wE6eggisVC0e3x+bXYY=
-1,-3,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,aW+RKZyPDgxXGvlle43qTPbKXcU=
-3,-3,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,53xim5r2IYGYBjffMsH65qa1yR8=
-3,-2,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,En8tI624wE6eggisVC0e3x+bXYY=
-2,-3,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,aW+RKZyPDgxXGvlle43qTPbKXcU=
-4,-4,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,53xim5r2IYGYBjffMsH65qa1yR8=
-2,-5,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,ZVp0z5SWZ+3XaVeTLkPHRncLQ9U=
-1,-6,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,ZVp0z5SWZ+3XaVeTLkPHRncLQ9U=
-1,-5,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,ZVp0z5SWZ+3XaVeTLkPHRncLQ9U=
-2,-6,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,ZVp0z5SWZ+3XaVeTLkPHRncLQ9U=
-3,-1,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,En8tI624wE6eggisVC0e3x+bXYY=
-2,-4,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,aW+RKZyPDgxXGvlle43qTPbKXcU=
-3,-4,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,53xim5r2IYGYBjffMsH65qa1yR8=
-1,-4,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,aW+RKZyPDgxXGvlle43qTPbKXcU=
-4,-1,F5V/aoTEMSjQ+LFmqrt2lBNm88M=,En8tI624wE6eggisVC0e3x+bXYY=
