1,-1,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,PpfMHziy+iX4K04kV+s8/+n92KA=
1,-2,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,PpfMHziy+iX4K04kV+s8/+n92KA=
0,-2,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,PpfMHziy+iX4K04kV+s8/+n92KA=
0,-1,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,PpfMHziy+iX4K04kV+s8/+n92KA=
6,-7,KskRgPLBTPM6ZKJH276TEdkhGvE=,1q8KSBzVlOu4JDQZ2dkE4EzeQAw=
5,-7,KskRgPLBTPM6ZKJH276TEdkhGvE=,mmh8ALk5P74SkMZzMWMrk10eIkc=
3,-6,veC+DwLWHIGb6+nd8lks4NWEDtU=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
4,-4,veC+DwLWHIGb6+nd8lks4NWEDtU=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
3,-5,veC+DwLWHIGb6+nd8lks4NWEDtU=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
4,-7,veC+DwLWHIGb6+nd8lks4NWEDtU=,mmh8ALk5P74SkMZzMWMrk10eIkc=
4,-3,veC+DwLWHIGb6+nd8lks4NWEDtU=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
5,-4,veC+DwLWHIGb6+nd8lks4NWEDtU=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
2,-6,veC+DwLWHIGb6+nd8lks4NWEDtU=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
1,-6,veC+DwLWHIGb6+nd8lks4NWEDtU=,r0fgRjxtB036XRwjszRUuP4dPIA=
0,-5,veC+DwLWHIGb6+nd8lks4NWEDtU=,r0fgRjxtB036XRwjszRUuP4dPIA=
2,-5,veC+DwLWHIGb6+nd8lks4NWEDtU=,3Bj85cK7TMvCJXK4Jgv+fL2xeJw=
1,-5,veC+DwLWHIGb6+nd8lks4NWEDtU=,r0fgRjxtB036XRwjszRUuP4dPIA=
0,-6,veC+DwLWHIGb6+nd8lks4NWEDtU=,r0fgRjxtB036XRwjszRUuP4dPIA=
4,-8,veC+DwLWHIGb6+nd8lks4NWEDtU=,mmh8ALk5P74SkMZzMWMrk10eIkc=
6,-8,veC+DwLWHIGb6+nd8lks4NWEDtU=,1q8KSBzVlOu4JDQZ2dkE4EzeQAw=
5,-8,veC+DwLWHIGb6+nd8lks4NWEDtU=,mmh8ALk5P74SkMZzMWMrk10eIkc=
5,-3,veC+DwLWHIGb6+nd8lks4NWEDtU=,2fXNdwqOZJZk96PpASiT9Dpb7+4=
7,-8,veC+DwLWHIGb6+nd8lks4NWEDtU=,1q8KSBzVlOu4JDQZ2dkE4EzeQAw=
7,-7,veC+DwLWHIGb6+nd8lks4NWEDtU=,1q8KSBzVlOu4JDQZ2dkE4EzeQAw=
3,-3,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,+E9W70/kljhGljQQw40ECeavFjM=
4,-2,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,AWkx0XeQoZvTZhbak1qfYlrn9pM=
3,-2,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,sKrnvh3daz63Odjg1zM2s81fMt4=
3,-4,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,+E9W70/kljhGljQQw40ECeavFjM=
2,-2,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,sKrnvh3daz63Odjg1zM2s81fMt4=
2,-4,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,+E9W70/kljhGljQQw40ECeavFjM=
5,-2,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,AWkx0XeQoZvTZhbak1qfYlrn9pM=
3,-1,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,sKrnvh3daz63Odjg1zM2s81fMt4=
2,-3,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,+E9W70/kljhGljQQw40ECeavFjM=
5,-1,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,AWkx0XeQoZvTZhbak1qfYlrn9pM=
2,-1,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,sKrnvh3daz63Odjg1zM2s81fMt4=
4,-1,dF0OTzQpAuKiDNiWm+Cwn0hSqx8=,AWkx0XeQoZvTZhbak1qfYlrn9pM=
