-192,100,DzarTWNV3xVO1i865C8As9nVb4g=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-187,96,DzarTWNV3xVO1i865C8As9nVb4g=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-187,98,DzarTWNV3xVO1i865C8As9nVb4g=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-189,96,Sg+0R9830HtZ4wWRRShy/V8YI2U=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-187,99,Sg+0R9830HtZ4wWRRShy/V8YI2U=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-188,99,Sg+0R9830HtZ4wWRRShy/V8YI2U=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-189,99,Sg+0R9830HtZ4wWRRShy/V8YI2U=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-187,97,Sg+0R9830HtZ4wWRRShy/V8YI2U=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-188,97,f3aZkI+sSCitRkeTazD+VEKDWsI=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-190,99,f3aZkI+sSCitRkeTazD+VEKDWsI=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-191,96,f3aZkI+sSCitRkeTazD+VEKDWsI=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-188,98,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-186,99,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-187,111,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-189,111,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-188,111,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-190,111,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-191,111,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-192,111,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-188,96,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-191,99,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-189,98,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-186,98,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-187,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-188,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-189,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-190,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-191,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-186,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-186,97,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-192,110,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
-189,97,qdUovsdBVh+m7wWbWKyd3qErMf0=,t0bbcVxwQEKaxD/hzm+t+mqMPYk=
