-123,128,RXYVK3v8eA+k95jwJTPRSk/VZNY=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-123,129,VlxgPEWGaUwS2bVl8V+oqeYSK6Y=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-124,129,VlxgPEWGaUwS2bVl8V+oqeYSK6Y=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-127,128,CZeu/+OPV1zaTu47FRvlGLcbX4w=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-126,131,CZeu/+OPV1zaTu47FRvlGLcbX4w=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-125,131,CZeu/+OPV1zaTu47FRvlGLcbX4w=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-122,130,BFjyoUGTpqNLfC4gIoNsTJ00z1g=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-124,131,BFjyoUGTpqNLfC4gIoNsTJ00z1g=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-122,131,7f5rbRDcQKbpLM3SkDa7kcH1N2k=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-121,131,7f5rbRDcQKbpLM3SkDa7kcH1N2k=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-113,143,7f5rbRDcQKbpLM3SkDa7kcH1N2k=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-123,130,7f5rbRDcQKbpLM3SkDa7kcH1N2k=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-114,143,7f5rbRDcQKbpLM3SkDa7kcH1N2k=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-124,130,DSzZqJ+0dty5yVFiwHEcoB9xETk=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-125,128,DSzZqJ+0dty5yVFiwHEcoB9xETk=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-123,131,DSzZqJ+0dty5yVFiwHEcoB9xETk=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-115,143,DSzZqJ+0dty5yVFiwHEcoB9xETk=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-120,131,DSzZqJ+0dty5yVFiwHEcoB9xETk=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-116,143,1SjMs6lKCWiH8M0a2optLyjBj/E=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-117,143,1SjMs6lKCWiH8M0a2optLyjBj/E=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-118,143,1SjMs6lKCWiH8M0a2optLyjBj/E=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-119,143,1SjMs6lKCWiH8M0a2optLyjBj/E=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-120,143,1SjMs6lKCWiH8M0a2optLyjBj/E=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-121,143,1SjMs6lKCWiH8M0a2optLyjBj/E=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-122,143,U5DdMToL3rX+s550SkCQ6lpMD+0=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
-119,131,U5DdMToL3rX+s550SkCQ6lpMD+0=,lHIFEj/FejmW2jKwFDFFV8iv/HQ=
